folder,vol_error_af,vol_error_pct,start_time,end_time,max_wse,max_depth,max_face_velocity,max_velocity,max_volume,max_flow_balance,max_wind_EventCond,max_prcp_EventCond,max_bc_flow_EventCond,max_bc_stage_EventCond,max_IC_elevation,unique_manning,unique_cell_infiltration_initial_deficit,unique_cell_infiltration_maximum_deficit,unique_cell_infiltration_pot_percolation_rate,unique_cell_impervious_pct_imper
syn_event_323_H-L-L_1995-01-14_12-00-00_SM3_BF1_Base,15258.4970703125,0.7315170168876648,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.192058563232422,68.47097778320312,1.8933210217952792,554183936.0,71940.8046875,36.371482849121094,0.18897631764411926,8260.0,1.9900000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_321_H-H-L_2007-10-29_08-00-00_SM3_BF1_Base,131591.609375,5.831010341644287,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.65814208984375,141.29995727539062,0.9641012430191052,582878784.0,111011.203125,54.673011779785156,4.704845428466797,4740.0,5.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_321_H-L-L_1990-11-30_12-00-00_SM3_BF1_Base,37471.77734375,1.9417860507965088,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3115463256836,141.0753936767578,1.2173517119884527,555421056.0,69484.5078125,34.6978874206543,1.0981171131134033,,2.299999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_318_H-H-L_1987-01-04_23-00-00_SM3_BF1_Base,59879.390625,3.4214327335357666,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.77650451660156,141.06881713867188,1.166820954084397,554049792.0,68258.265625,57.54111099243164,3.475705623626709,385.0,1.559999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_322_H-H-L_2021-03-20_06-00-00_SM3_BF1_Base,61116.52734375,2.4836580753326416,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,81.21709442138672,141.0740203857422,1.4404166197776833,581934144.0,96102.9453125,66.02644348144531,9.494301795959473,3500.0,3.2899999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_319_H-H-L_2001-09-29_18-00-00_SM3_BF1_Base,65652.453125,3.059177875518799,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4312744140625,100.88436889648438,1.3145066237449718,555893184.0,85880.1640625,61.18392562866211,4.065186023712158,12200.0,3.9000000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_317_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,69309.4375,3.158602476119995,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.52935791015625,129.43414306640625,1.5668610167503416,554030144.0,78406.6953125,47.86991882324219,17.416574478149414,4940.0,2.5999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_316_H-H-L_2021-03-20_06-00-00_SM3_BF1_Base,59238.703125,2.6074883937835693,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,81.1464614868164,78.0792465209961,1.3942820012569435,556470656.0,85732.1015625,66.02644348144531,9.01792049407959,4990.0,2.630000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_32_H-L-H_1984-02-27_11-00-00_SM3_BF1_Base,98999.8046875,4.780253887176514,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.8228759765625,106.57502746582031,1.0984324097633362,554151552.0,99726.0078125,51.44960021972656,3.0307044982910156,,2.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_315_H-H-L_2004-12-26_00-00-00_SM3_BF1_Base,34692.15234375,1.412642240524292,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.803466796875,141.1038360595703,1.438376436233531,561176384.0,83239.1640625,46.27031326293945,2.0397725105285645,3900.0,2.9600000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_317_H-L-L_2013-11-13_11-00-00_SM3_BF1_Base,18416.455078125,0.8588266968727112,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.34806823730469,110.71249389648438,1.3579607355594692,553944448.0,81331.609375,45.1994514465332,3.1085219383239746,4540.0,1.9800000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_327_H-L-L_2006-11-21_11-00-00_SM3_BF1_Base,45244.1796875,2.1824233531951904,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.41553497314453,141.18955993652344,1.2891803395748187,553748800.0,106945.484375,42.09843063354492,69.18338775634766,437.0,3.5,21.670000076293945,262648,211903,248521,2,216366
syn_event_320_H-H-L_2024-03-24_15-00-00_SM3_BF1_Base,26174.32421875,1.2756396532058716,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191742897033691,8.714325904846191,1.2241838681697905,555453120.0,93336.109375,58.16254806518555,1.1465859413146973,4350.0,3.549999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_31_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,64693.390625,3.412546157836914,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.67303466796875,106.51949310302734,1.1879022967815407,554596672.0,63037.55078125,40.67448043823242,2.3985235691070557,2930.0,2.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_32_H-H-L_1991-11-09_07-00-00_SM3_BF1_Base,16926.052734375,0.8241450786590576,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.29076385498047,141.15560913085938,1.0712163400650052,556047808.0,77991.5703125,39.50654602050781,0.3307058811187744,223.0,4.21999979019165,21.670000076293945,262648,211903,248521,2,216366
syn_event_336_H-L-L_2006-01-14_08-00-00_SM3_BF1_Base,21935.994140625,1.0800492763519287,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191143989562988,60.50558853149414,1.110652085542679,553668096.0,79296.078125,46.22726058959961,0.41749095916748047,5090.0,2.609999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_328_H-L-L_2005-01-23_11-00-00_SM3_BF1_Base,25563.580078125,1.3310693502426147,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.33992767333984,141.18360900878906,1.2663512957096146,555894848.0,59479.25390625,46.236572265625,0.7928797602653503,1570.0,2.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_331_H-L-L_2019-12-20_16-00-00_SM3_BF1_Base,20566.33984375,0.9267644882202148,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.31293487548828,79.71347045898438,1.7346119010448515,553931648.0,86683.453125,52.55287551879883,5.186156272888184,3010.0,2.5799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_32_H-H-H_2021-12-20_08-00-00_SM3_BF1_Base,28696.982421875,1.2853349447250366,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.3045654296875,91.24088287353516,1.3383190739154875,564312896.0,65752.3515625,58.33071517944336,8.545364379882812,6110.0,3.380000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_31_H-L-L_2021-05-14_17-00-00_SM3_BF1_Base,28835.7109375,1.3412799835205078,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37276458740234,91.13329315185547,1.2027123963832915,554078464.0,74908.828125,51.75934600830078,2.883328437805176,5290.0,3.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_322_H-L-L_1999-02-28_23-00-00_SM3_BF1_Base,25585.724609375,1.3958420753479004,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,14.126567840576172,61.843502044677734,1.0794334626197815,553861440.0,62146.82421875,40.38766098022461,2.1294844150543213,4520.0,2.2300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_339_H-L-L_2007-04-15_11-00-00_SM3_BF1_Base,102945.484375,4.8577141761779785,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.65745544433594,112.80095672607422,1.1265797376632731,553752320.0,111844.609375,46.77009963989258,1.3410893678665161,5000.0,3.8299999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_323_H-H-L_2004-09-20_07-00-00_SM3_BF1_Base,97117.7421875,3.787496328353882,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.65219116210938,105.88023376464844,1.1321047019958543,605432704.0,95650.984375,54.141815185546875,7.2870869636535645,12200.0,5.199999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_329_H-L-L_2006-02-12_06-00-00_SM3_BF1_Base,18661.466796875,0.9687564969062805,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.308349609375,93.93534851074219,1.1861238646507277,554308736.0,65210.44140625,43.66599655151367,1.4120206832885742,5150.0,1.9299999475479126,21.670000076293945,262648,211903,248521,2,216366
syn_event_33_H-H-L_2015-12-04_11-00-00_SM3_BF1_Base,47406.8125,2.12100887298584,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45709228515625,91.93917083740234,1.572508676052094,578295936.0,84743.4296875,39.94683837890625,0.5076050162315369,9550.0,3.700000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_333_H-L-L_1996-01-08_00-00-00_SM3_BF1_Base,162074.6875,8.162154197692871,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.49668884277344,350.0713195800781,1.3850405359268212,553903040.0,76450.734375,47.724666595458984,5.317536354064941,4190.0,2.869999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_33_H-H-H_1987-02-05_12-00-00_SM3_BF1_Base,39875.12109375,1.8128663301467896,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.36150360107422,106.5980453491211,1.3110519278049493,563107328.0,88822.9765625,43.43242263793945,3.4424686431884766,656.0,3.5899999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_332_H-L-L_2004-11-09_14-00-00_SM3_BF1_Base,28713.50390625,1.3683171272277832,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44270324707031,94.00679779052734,1.3537459206581122,553703616.0,79990.6796875,45.015708923339844,4.532486915588379,9510.0,2.1600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_338_H-L-L_2019-04-19_17-00-00_SM3_BF1_Base,38629.7734375,1.7984257936477661,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.83203887939453,129.44122314453125,1.4267705130577089,554457088.0,84235.765625,38.49223709106445,2.423394203186035,9890.0,2.319999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_330_H-L-L_2023-12-14_17-00-00_SM3_BF1_Base,27169.509765625,1.1777769327163696,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.39176940917969,93.98992919921875,1.7875354743003855,553668352.0,80662.296875,61.73299789428711,6.765425205230713,8200.0,2.509999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_337_H-L-L_2000-10-09_11-00-00_SM3_BF1_Base,20387.974609375,0.8355154395103455,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,16.57992172241211,93.9366226196289,1.1985635817050957,553666816.0,86892.625,46.644500732421875,0.665943443775177,4440.0,2.8299999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_33_H-L-L_1999-02-28_23-00-00_SM3_BF1_Base,41196.30859375,2.0753417015075684,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.38322448730469,141.07241821289062,1.2028303337097206,553826240.0,59806.14453125,37.424591064453125,1.050464153289795,5550.0,1.8300000429153442,21.670000076293945,262648,211903,248521,2,216366
syn_event_33_H-L-H_1984-02-27_11-00-00_SM3_BF1_Base,101537.5234375,5.058721542358398,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.75035095214844,129.4468994140625,1.500983077287675,553779456.0,96454.21875,55.073177337646484,2.6141672134399414,99.0,2.1500000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_32_H-L-L_2018-03-12_20-00-00_SM3_BF1_Base,17513.150390625,0.6578617691993713,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32242584228516,112.84687805175781,1.5591573572158852,554453760.0,94772.421875,50.05082702636719,3.298238754272461,4880.0,3.3399999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_350_H-L-L_2014-04-17_20-00-00_SM3_BF1_Base,39235.07421875,1.6818500757217407,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43472290039062,114.55902099609375,1.3341512608528303,555663680.0,91533.4296875,45.082611083984375,2.636627674102783,3710.0,2.859999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_349_H-L-L_2019-12-12_08-00-00_SM3_BF1_Base,17400.9375,0.8599012494087219,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191439628601074,141.12664794921875,1.267667564153676,559871360.0,72821.8359375,26.41025161743164,0.7909634113311768,8960.0,2.240000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_347_H-L-L_2022-01-29_05-00-00_SM3_BF1_Base,16951.298828125,0.7123751044273376,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3150863647461,91.14631652832031,1.1575354552269062,559753728.0,86846.875,43.984066009521484,1.50213623046875,4610.0,2.549999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_345_H-L-L_2018-03-21_16-00-00_SM3_BF1_Base,56880.2734375,2.790191888809204,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3730697631836,94.37269592285156,1.3633861792087565,554650816.0,102097.765625,64.04364776611328,3.0267584323883057,13800.0,2.940000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_334_H-L-L_2023-02-04_15-00-00_SM3_BF1_Base,38604.83984375,1.7054800987243652,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.41722869873047,106.2054214477539,1.443900462388993,561113664.0,81213.1875,53.7026481628418,1.4946386814117432,6130.0,3.190000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_325_H-L-L_2000-10-09_11-00-00_SM3_BF1_Base,105492.5390625,5.119348526000977,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43983459472656,106.64683532714844,0.9985185515880609,557216128.0,74312.46875,45.00614547729492,1.536121129989624,155.0,2.930000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_335_H-L-L_2023-02-04_15-00-00_SM3_BF1_Base,15750.826171875,0.7320873141288757,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.19186782836914,93.93534851074219,1.0505411875247974,556792576.0,74387.1328125,53.7026481628418,0.5259103178977966,5270.0,2.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_34_H-H-H_1983-01-20_09-00-00_SM3_BF1_Base,51696.80078125,2.5604846477508545,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.33316040039062,91.10964965820312,1.3502294516563669,558617664.0,68872.4765625,44.45023727416992,4.177426815032959,223.0,2.809999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_344_H-L-L_2012-10-30_20-00-00_SM3_BF1_Base,19664.185546875,0.8671330809593201,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.91610717773438,141.1652374267578,1.0909604096412668,554966208.0,78013.9921875,47.03058624267578,2.3455028533935547,7310.0,2.640000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_355_H-L-L_1982-04-23_12-00-00_SM3_BF1_Base,16520.708984375,0.895362138748169,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,61.080997467041016,106.67699432373047,1.2098456299304992,553705344.0,65117.27734375,31.554109573364258,0.985724151134491,13200.0,1.5299999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_342_H-L-L_2018-01-01_18-00-00_SM3_BF1_Base,60651.48046875,2.804543972015381,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.75617980957031,106.50015258789062,1.2436980533599862,558845696.0,82276.546875,44.175750732421875,2.2136616706848145,1010.0,3.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_353_H-L-L_1982-04-23_12-00-00_SM3_BF1_Base,34840.74609375,1.6250284910202026,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,16.1279296875,174.00732421875,1.1697687518596651,553741440.0,76177.5078125,40.3663330078125,2.212860584259033,156.0,2.299999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_34_H-H-L_2020-02-21_01-00-00_SM3_BF1_Base,36320.8984375,1.6416453123092651,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.35089111328125,91.17198944091797,1.4147428858280264,554012160.0,89915.6875,58.37037658691406,0.35675281286239624,4200.0,3.069999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_354_H-L-L_2004-11-14_13-00-00_SM3_BF1_Base,64434.6640625,2.38285231590271,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.51583099365234,79.54087829589844,1.5086907875537954,569219136.0,91270.2734375,47.60045623779297,3.6951777935028076,8320.0,4.010000228881836,21.670000076293945,262648,211903,248521,2,216366
syn_event_35_H-H-H_2007-09-30_18-00-00_SM3_BF1_Base,119004.90625,5.228644847869873,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.95147705078125,93.79023742675781,1.5804372906684896,573271296.0,74773.5,49.446083068847656,6.278132438659668,17900.0,3.359999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_341_H-L-L_2003-12-17_15-00-00_SM3_BF1_Base,66918.25,3.1808485984802246,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.46908569335938,141.07017517089844,1.0413733673095746,553749120.0,76619.640625,42.95395278930664,2.3661954402923584,3720.0,3.200000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_34_H-L-H_2005-07-10_09-00-00_SM3_BF1_Base,112063.078125,4.914141654968262,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.13225555419922,91.83043670654297,1.5371905088424693,560261760.0,87718.453125,63.788509368896484,6.846670150756836,8670.0,3.0999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_35_H-H-L_1996-11-15_13-00-00_SM3_BF1_Base,101332.2109375,4.312352657318115,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45306396484375,112.50458526611328,1.3297152101993586,586994496.0,102025.8984375,54.05426788330078,0.7006651163101196,5980.0,4.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_352_H-L-L_1984-03-28_21-00-00_SM3_BF1_Base,67956.9921875,3.4927711486816406,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,11.5167236328125,16.672428131103516,1.1666425395011903,554581376.0,65156.6015625,62.62538528442383,0.5099024772644043,6160.0,1.940000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_35_H-L-H_1987-03-07_12-00-00_SM3_BF1_Base,53347.796875,2.963167667388916,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.37275695800781,141.1493377685547,1.2764954841136946,554069248.0,55571.64453125,55.14251708984375,3.687164783477783,856.0,1.7300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_34_H-L-L_2004-01-11_12-00-00_SM3_BF1_Base,15712.5322265625,0.7253198623657227,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,78.36101531982422,93.9423599243164,1.2399771642684958,554564800.0,80711.6796875,39.905052185058594,1.779732584953308,5220.0,2.450000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_357_H-L-L_2024-10-18_21-00-00_SM3_BF1_Base,32333.916015625,1.5743181705474854,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.47586822509766,106.69087219238281,1.3653071951866214,558052608.0,91643.453125,67.59008026123047,15.821237564086914,13400.0,4.690000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_348_H-L-L_2021-03-06_21-00-00_SM3_BF1_Base,27744.732421875,1.2852009534835815,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.5440673828125,113.40596008300781,1.52076312541962,554345536.0,69824.9375,58.28548812866211,4.300113677978516,6260.0,2.390000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_356_H-L-L_2016-02-10_18-00-00_SM3_BF1_Base,45728.35546875,2.088923692703247,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44935607910156,141.1186065673828,1.04505468964577,554264896.0,83306.59375,34.1207389831543,2.9269344806671143,,2.430000066757202,21.670000076293945,262648,211903,248521,2,216366
